"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"22915",0.00560408000184083,0.00725158075095191,0.230640873505542,0.604585509017317,1.10696377922906,-3205.05612506156
"22916",0.00560408000184083,0.00725158075095191,0.230640873505542,0.604585509017317,1.10696377922906,-3205.05612506156
"22917",0.00560408000184083,0.00725158075095191,0.230640873505542,0.604585509017317,1.10696377922906,-3205.05612506156
"22918",0.00560408000184083,0.00725158075095191,0.230640873505542,0.604585509017317,1.10696377922906,-3205.05612506156
"22919",0.00560408000184083,0.00725158075095191,0.230640873505542,0.604585509017317,1.10696377922906,-3205.05612506156
"22920",0.00560408000184083,0.00725158075095191,0.230640873505542,0.604585509017317,1.10696377922906,-3205.05612506156
"22921",0.00560408000184083,0.00725158075095191,0.230640873505542,0.604585509017317,1.10104715321425,-3205.29949617934
"22922",0.00560408000184083,0.00725158075095191,0.230640873505542,0.604585509017317,1.10104715321425,-3205.29949617934
"22923",0.00560408000184083,0.00725158075095191,0.230640873505542,0.604585509017317,1.10104715321425,-3205.29949617934
"22924",0.00560408000184083,0.00730628946834173,0.230640873505542,0.604585509017317,1.10104715321425,-3205.36765663032
"22925",0.00560408000184083,0.00730628946834173,0.232634238941658,0.604641010376784,1.10104715321425,-3205.49022182058
"22926",0.00560408000184083,0.00722498440906009,0.232634238941658,0.604641010376784,1.10104715321425,-3205.37716339547
"22927",0.00560408000184083,0.00722498440906009,0.232634238941658,0.604641010376784,1.10104715321425,-3205.37716339547
"22928",0.00560408000184083,0.00722498440906009,0.232634238941658,0.595809804138578,1.10104715321425,-3207.47112780055
"22929",0.00569522595794198,0.00722498440906009,0.232634238941658,0.595809804138578,1.10104715321425,-3208.45635780867
"22930",0.00569522595794198,0.00722498440906009,0.232634238941658,0.595809804138578,1.07600673988191,-3209.06227253918
"22931",0.00569522595794198,0.00722498440906009,0.231126012502821,0.596488704458131,1.07600673988191,-3208.25714188019
"22932",0.00569522595794198,0.00722498440906009,0.224976264298678,0.596488704458131,1.07768362848098,-3206.98189958332
"22933",0.00569522595794198,0.00722498440906009,0.224976264298678,0.597889000978252,1.07768362848098,-3206.87100808148
"22934",0.00569522595794198,0.00722498440906009,0.224976264298678,0.597889000978252,1.10416742581264,-3206.74212746326
"22935",0.00565252751047111,0.00722498440906009,0.224976264298678,0.597889000978252,1.10416742581264,-3205.71941081662
"22936",0.00571323908732544,0.00722498440906009,0.224976264298678,0.59378738626861,1.10416742581264,-3207.92505889877
"22937",0.00571323908732544,0.00722498440906009,0.224976264298678,0.59378738626861,1.10416742581264,-3207.92505889877
"22938",0.00555664255336957,0.00722498440906009,0.224976264298678,0.5958724810763,1.12223807924437,-3205.46670723079
"22939",0.00552500694673544,0.00722498440906009,0.224976264298678,0.595551995625667,1.12223807924437,-3205.56362584829
"22940",0.0055753754203648,0.00722498440906009,0.224976264298678,0.592672724933527,1.12223807924437,-3206.13862791607
"22941",0.0055753754203648,0.00704376212786096,0.224976264298678,0.592672724933527,1.13183124910967,-3207.34572468083
"22942",0.0055753754203648,0.00704376212786096,0.224976264298678,0.592672724933527,1.13183124910967,-3207.34572468083
"22943",0.00546101898812381,0.00732338898014852,0.224976264298678,0.592672724933527,1.13183124910967,-3206.9198781873
"22944",0.00546101898812381,0.00732338898014852,0.224976264298678,0.595606319524114,1.13183124910967,-3206.32735426921
"22945",0.00546101898812381,0.00732338898014852,0.224976264298678,0.595606319524114,1.13462555737926,-3206.22108262798
"22946",0.00546101898812381,0.00732338898014852,0.224976264298678,0.595606319524114,1.15548590340852,-3207.24900302451
"22947",0.00546101898812381,0.0071154781232172,0.224976264298678,0.595606319524114,1.11836466065473,-3207.88688441689
"22948",0.00546101898812381,0.0071154781232172,0.224976264298678,0.595172484540657,1.11836466065473,-3207.90196808706
"22949",0.00546101898812381,0.0071154781232172,0.224976264298678,0.593564362102393,1.11836466065473,-3208.01604031162
"22950",0.00552247475947916,0.0071154781232172,0.224976264298678,0.593564362102393,1.11836466065473,-3206.17082819476
"22951",0.00552247475947916,0.0071154781232172,0.224976264298678,0.593564362102393,1.11836466065473,-3206.17082819476
"22952",0.00552247475947916,0.0071154781232172,0.224976264298678,0.593564362102393,1.11836466065473,-3206.17082819476
"22953",0.00552247475947916,0.0071154781232172,0.224976264298678,0.593564362102393,1.11836466065473,-3206.17082819476
"22954",0.00552247475947916,0.0071154781232172,0.218837386444639,0.593564362102393,1.11836466065473,-3206.6927268272
"22955",0.00552247475947916,0.0071154781232172,0.218837386444639,0.589512949911668,1.11836466065473,-3206.50199057246
"22956",0.00552247475947916,0.0071154781232172,0.218837386444639,0.587703905144962,1.11836466065473,-3206.6011181056
"22957",0.00552247475947916,0.0071154781232172,0.218837386444639,0.587703905144962,1.11836466065473,-3206.6011181056
"22958",0.00552247475947916,0.0071154781232172,0.217553295683286,0.587703905144962,1.11836466065473,-3206.66824567287
"22959",0.00552247475947916,0.0071154781232172,0.222552437346427,0.587703905144962,1.11836466065473,-3206.8810158765
"22960",0.00552247475947916,0.00727842557143842,0.220497228277936,0.587703905144962,1.10847702940823,-3207.80492935269
"22961",0.00552247475947916,0.00727842557143842,0.220497228277936,0.587703905144962,1.11161501017385,-3207.42846396422
"22962",0.00552247475947916,0.00727842557143842,0.220497228277936,0.595103426779171,1.11161501017385,-3206.57013715583
"22963",0.00548788193704976,0.00727842557143842,0.225036287869221,0.602922662705468,1.11161501017385,-3207.48357829878
"22964",0.00548788193704976,0.00727842557143842,0.229680659924645,0.601338477704289,1.11161501017385,-3207.13837337639
"22965",0.00548788193704976,0.00727842557143842,0.229680659924645,0.604211759054429,1.11161501017385,-3207.00245957226
"22966",0.00548788193704976,0.00727842557143842,0.229680659924645,0.604211759054429,1.11161501017385,-3207.00245957226
"22967",0.00548788193704976,0.00727842557143842,0.229680659924645,0.604211759054429,1.11161501017385,-3207.00245957226
"22968",0.00558933199398838,0.00712693160240393,0.229680659924645,0.604211759054429,1.11955384496048,-3205.67704758929
"22969",0.00558933199398838,0.00712693160240393,0.229680659924645,0.604211759054429,1.10858823786942,-3205.51727931011
"22970",0.00554646519928496,0.00712693160240393,0.225460675378647,0.602696708345233,1.10858823786942,-3206.62649894227
"22971",0.00565289429633175,0.00712693160240393,0.225460675378647,0.602696708345233,1.10858823786942,-3206.45782502312
"22972",0.00565289429633175,0.00738483928382411,0.225460675378647,0.602696708345233,1.08677311894513,-3206.73714093142
"22973",0.00565289429633175,0.00738483928382411,0.236545920676251,0.602696708345233,1.08677311894513,-3208.3165906446
"22974",0.00565289429633175,0.00738483928382411,0.236545920676251,0.602696708345233,1.08677311894513,-3208.3165906446
"22975",0.00565289429633175,0.00738483928382411,0.236545920676251,0.602696708345233,1.08677311894513,-3208.3165906446
"22976",0.00565289429633175,0.00738483928382411,0.236545920676251,0.602696708345233,1.08677311894513,-3208.3165906446
"22977",0.00565289429633175,0.00738483928382411,0.233043755330857,0.602696708345233,1.1025466023465,-3206.59092579399
"22978",0.00569571160229991,0.00738483928382411,0.233043755330857,0.602696708345233,1.1025466023465,-3207.62850315415
"22979",0.00569571160229991,0.00704410883227736,0.234531872529225,0.602696708345233,1.12093197363545,-3210.26171021598
"22980",0.00569571160229991,0.00704410883227736,0.234531872529225,0.602696708345233,1.0703058968412,-3208.62017771933
"22981",0.00569571160229991,0.00704410883227736,0.234531872529225,0.602696708345233,1.08719028912628,-3206.87617490767
"22982",0.00569571160229991,0.00704410883227736,0.234531872529225,0.602696708345233,1.08719028912628,-3206.87617490767
"22983",0.00569571160229991,0.00704410883227736,0.234531872529225,0.602696708345233,1.10364966960374,-3207.40669587882
"22984",0.00569571160229991,0.00704410883227736,0.234531872529225,0.602696708345233,1.10364966960374,-3207.40669587882
"22985",0.00569571160229991,0.00704410883227736,0.234531872529225,0.602696708345233,1.10364966960374,-3207.40669587882
"22986",0.00576138898147648,0.00704410883227736,0.224512980352565,0.602696708345233,1.10364966960374,-3210.72862444818
"22987",0.00576138898147648,0.00704410883227736,0.233562965883995,0.595878758236087,1.10364966960374,-3211.5907282757
"22988",0.00576138898147648,0.00704410883227736,0.233562965883995,0.617924733990249,1.08033780107406,-3210.11687889996
"22989",0.00576138898147648,0.00704410883227736,0.233562965883995,0.61167875913804,1.07818915660328,-3208.07846232233
"22990",0.00576138898147648,0.00704410883227736,0.233562965883995,0.61167875913804,1.07818915660328,-3208.07846232233
"22991",0.00576138898147648,0.00704410883227736,0.233562965883995,0.600567962925775,1.07818915660328,-3207.86181298426
"22992",0.00576138898147648,0.00704410883227736,0.233562965883995,0.600567962925775,1.07818915660328,-3207.86181298426
"22993",0.00576138898147648,0.00701129821878125,0.233562965883995,0.600357221862451,1.07818915660328,-3208.06922001924
"22994",0.00581050336864589,0.00701129821878125,0.232360995528665,0.600357221862451,1.07818915660328,-3209.07905898891
"22995",0.00581050336864589,0.00701129821878125,0.232360995528665,0.600357221862451,1.06356770949416,-3208.94921373105
"22996",0.00581050336864589,0.00701129821878125,0.232360995528665,0.605110521878317,1.07361245888261,-3208.62106090319
"22997",0.00581050336864589,0.00701129821878125,0.232360995528665,0.608761211094386,1.07361245888261,-3208.99520327002
"22998",0.00579367415896177,0.00701129821878125,0.232360995528665,0.608761211094386,1.07361245888261,-3208.61766245121
"22999",0.00579367415896177,0.00725704381327021,0.232360995528665,0.608761211094386,1.07361245888261,-3207.44224464815
"23000",0.00579367415896177,0.00725704381327021,0.233126249538609,0.605998984008905,1.07361245888261,-3207.55861939149
"23001",0.00579367415896177,0.00725704381327021,0.233126249538609,0.605998984008905,1.07361245888261,-3207.55861939149
"23002",0.00579480145746816,0.00725704381327021,0.233126249538609,0.605998984008905,1.07361245888261,-3207.58549328737
"23003",0.00579480145746816,0.00725704381327021,0.233126249538609,0.605998984008905,1.08551723808874,-3208.26235927212
"23004",0.00579480145746816,0.00725704381327021,0.233126249538609,0.605998984008905,1.08551723808874,-3208.26235927212
"23005",0.00579480145746816,0.00725704381327021,0.233126249538609,0.605998984008905,1.08551723808874,-3208.26235927212
"23006",0.0056012809612485,0.00725704381327021,0.233126249538609,0.605998984008905,1.08551723808874,-3207.36899703348
"23007",0.00567160855755174,0.00725704381327021,0.233126249538609,0.605998984008905,1.08772114434019,-3205.80762273067
"23008",0.00563846255817345,0.00725704381327021,0.237592046370285,0.605998984008905,1.09980933725809,-3205.99044582034
"23009",0.00563846255817345,0.00725704381327021,0.230893416404411,0.605998984008905,1.09980933725809,-3205.22969870227
"23010",0.00563846255817345,0.00725704381327021,0.230893416404411,0.605998984008905,1.09980933725809,-3205.22969870227
"23011",0.00563846255817345,0.00725704381327021,0.237550705083309,0.605998984008905,1.09980933725809,-3205.97972914412
"23012",0.00563846255817345,0.00725704381327021,0.237550705083309,0.605998984008905,1.10718251101781,-3206.03896075734
"23013",0.00563846255817345,0.00725704381327021,0.237550705083309,0.605998984008905,1.09897621352096,-3206.00007209876
"23014",0.00563846255817345,0.00725704381327021,0.237550705083309,0.605998984008905,1.09897621352096,-3206.00007209876
"23015",0.0055533211830825,0.00733729990992574,0.229150605997794,0.605998984008905,1.12656679749834,-3205.31870027863
"23016",0.0055533211830825,0.00733729990992574,0.229150605997794,0.605998984008905,1.12656679749834,-3205.31870027863
"23017",0.0055533211830825,0.00733729990992574,0.229150605997794,0.605998984008905,1.12656679749834,-3205.31870027863
"23018",0.0055533211830825,0.00733729990992574,0.229150605997794,0.603775370171364,1.12656679749834,-3205.31856588889
"23019",0.0055533211830825,0.00733729990992574,0.229150605997794,0.603775370171364,1.12656679749834,-3205.31856588889
"23020",0.0055533211830825,0.00713603915777705,0.229150605997794,0.603775370171364,1.12656679749834,-3205.67755740932
"23021",0.0055533211830825,0.0072439499092238,0.229150605997794,0.603775370171364,1.12656679749834,-3205.23510261386
"23022",0.0055533211830825,0.0072439499092238,0.229150605997794,0.603775370171364,1.12656679749834,-3205.23510261386
"23023",0.0055533211830825,0.0072439499092238,0.229150605997794,0.603775370171364,1.12656679749834,-3205.23510261386
"23024",0.00556385862332217,0.0072439499092238,0.229150605997794,0.603775370171364,1.12656679749834,-3205.35601690906
"23025",0.00556385862332217,0.0072439499092238,0.229150605997794,0.603775370171364,1.12656679749834,-3205.35601690906
"23026",0.00552747053329096,0.0072439499092238,0.229150605997794,0.611442233439149,1.12656679749834,-3206.31252196917
"23027",0.00552747053329096,0.0072439499092238,0.229150605997794,0.611442233439149,1.12656679749834,-3206.31252196917
"23028",0.00556604007676561,0.0072439499092238,0.229150605997794,0.612348027990514,1.12656679749834,-3206.77783403621
"23029",0.00552380675696848,0.0072439499092238,0.229150605997794,0.595061629990305,1.12656679749834,-3206.31148242637
"23030",0.00552380675696848,0.0072439499092238,0.229150605997794,0.595061629990305,1.12656679749834,-3206.31148242637
"23031",0.00552380675696848,0.00719137490288259,0.229150605997794,0.595061629990305,1.12656679749834,-3206.20829225355
"23032",0.00552380675696848,0.00719137490288259,0.229150605997794,0.595061629990305,1.11610566942325,-3206.53128014224
"23033",0.00552380675696848,0.00719137490288259,0.22562040534298,0.595061629990305,1.11610566942325,-3205.96985756487
"23034",0.00552380675696848,0.00719137490288259,0.22562040534298,0.608877723184269,1.13431310477471,-3207.52143894588
"23035",0.00552380675696848,0.00719137490288259,0.22562040534298,0.586851565738362,1.13431310477471,-3208.19747985545
"23036",0.00553480126148082,0.00719137490288259,0.22562040534298,0.586851565738362,1.11747535378395,-3207.99207994496
"23037",0.00556636698163727,0.00719137490288259,0.21735147007916,0.586851565738362,1.12606815849364,-3206.6390031084
"23038",0.00556073264036224,0.00719137490288259,0.21735147007916,0.586851565738362,1.12606815849364,-3206.56352578465
"23039",0.00556073264036224,0.00719137490288259,0.21735147007916,0.58630668799948,1.12606815849364,-3206.62980136214
"23040",0.00556073264036224,0.00719137490288259,0.21735147007916,0.58630668799948,1.12606815849364,-3206.62980136214
"23041",0.00553554264085223,0.00719137490288259,0.21735147007916,0.58630668799948,1.12606815849364,-3206.45130525186
"23042",0.00553554264085223,0.00719137490288259,0.21735147007916,0.58630668799948,1.12606815849364,-3206.45130525186
"23043",0.00553554264085223,0.00719137490288259,0.21735147007916,0.58630668799948,1.14442000066508,-3208.14110725086
"23044",0.00553554264085223,0.00719137490288259,0.21735147007916,0.58630668799948,1.14442000066508,-3208.14110725086
"23045",0.00553554264085223,0.00719137490288259,0.21735147007916,0.58630668799948,1.14442000066508,-3208.14110725086
"23046",0.00553554264085223,0.00719137490288259,0.21735147007916,0.58630668799948,1.14442000066508,-3208.14110725086
"23047",0.00553554264085223,0.00719137490288259,0.21735147007916,0.591394911649,1.14442000066508,-3207.9474679367
"23048",0.00535194897351337,0.00719137490288259,0.21735147007916,0.591394911649,1.16417641193631,-3208.75701893581
"23049",0.00545161295324532,0.00719137490288259,0.21735147007916,0.591394911649,1.1632487777324,-3208.83623239828
"23050",0.00545161295324532,0.00719137490288259,0.21735147007916,0.586792953685954,1.1632487777324,-3208.90107538334
"23051",0.00541060928972842,0.00719137490288259,0.21735147007916,0.586792953685954,1.1632487777324,-3208.29947706351
"23052",0.00541060928972842,0.00719137490288259,0.21735147007916,0.586792953685954,1.1632487777324,-3208.29947706351
"23053",0.00539029066265334,0.00719137490288259,0.21735147007916,0.58468233962906,1.1632487777324,-3208.52575975379
"23054",0.00539029066265334,0.00719137490288259,0.21735147007916,0.58468233962906,1.1632487777324,-3208.52575975379
"23055",0.00539029066265334,0.00719137490288259,0.21735147007916,0.58468233962906,1.1632487777324,-3208.52575975379
"23056",0.00539029066265334,0.00719137490288259,0.21735147007916,0.58468233962906,1.1632487777324,-3208.52575975379
"23057",0.00548552886802652,0.00719137490288259,0.21735147007916,0.58468233962906,1.13487243400391,-3206.9397748805
"23058",0.00548552886802652,0.00719137490288259,0.21735147007916,0.58468233962906,1.14456608015713,-3207.40582950555
"23059",0.00548552886802652,0.00719137490288259,0.21735147007916,0.58468233962906,1.14456608015713,-3207.40582950555
"23060",0.00548552886802652,0.00720180938400013,0.21735147007916,0.58468233962906,1.14456608015713,-3207.41889522352
"23061",0.00546237910344085,0.00720180938400013,0.21735147007916,0.591335821492475,1.13949169879636,-3206.7593300488
"23062",0.00546237910344085,0.00720180938400013,0.21735147007916,0.591335821492475,1.13949169879636,-3206.7593300488
"23063",0.00546237910344085,0.00720180938400013,0.21735147007916,0.591335821492475,1.13949169879636,-3206.7593300488
"23064",0.00546237910344085,0.00737014407318246,0.21735147007916,0.591335821492475,1.13949169879636,-3206.98755907726
"23065",0.00546237910344085,0.00737014407318246,0.21735147007916,0.591335821492475,1.12981368745692,-3207.23270122074
"23066",0.00546237910344085,0.00735962811010499,0.21735147007916,0.591335821492475,1.12981368745692,-3207.17807092185
"23067",0.00546237910344085,0.00735962811010499,0.21735147007916,0.591335821492475,1.12981368745692,-3207.17807092185
"23068",0.00546237910344085,0.00735962811010499,0.21735147007916,0.591335821492475,1.12981368745692,-3207.17807092185
"23069",0.00561890162179686,0.00735962811010499,0.216818735494343,0.591335821492475,1.12981368745692,-3208.99939936717
"23070",0.00557556261178751,0.00718553364391757,0.21966840643935,0.591335821492475,1.12981368745692,-3206.69895441575
"23071",0.00549061900044742,0.00718553364391757,0.21966840643935,0.591335821492475,1.12981368745692,-3206.20066704483
"23072",0.00549061900044742,0.00718553364391757,0.21966840643935,0.591335821492475,1.12981368745692,-3206.20066704483
"23073",0.00549061900044742,0.00718553364391757,0.21966840643935,0.591335821492475,1.12554831701622,-3206.34560254132
"23074",0.00549061900044742,0.00718553364391757,0.21966840643935,0.591335821492475,1.12554831701622,-3206.34560254132
"23075",0.00549061900044742,0.00718553364391757,0.21966840643935,0.591335821492475,1.12554831701622,-3206.34560254132
"23076",0.00560610554130886,0.00718553364391757,0.21966840643935,0.591335821492475,1.12554831701622,-3206.99405306086
"23077",0.00560610554130886,0.00718553364391757,0.221457492941939,0.591335821492475,1.12554831701622,-3206.94957261647
"23078",0.00559130796286461,0.00718553364391757,0.221457492941939,0.591335821492475,1.12554831701622,-3206.55366606039
"23079",0.00559130796286461,0.00718553364391757,0.221457492941939,0.591335821492475,1.1168518773901,-3205.92315248412
"23080",0.00559130796286461,0.00718553364391757,0.221457492941939,0.591335821492475,1.1168518773901,-3205.92315248412
"23081",0.00559130796286461,0.00718553364391757,0.221457492941939,0.602615775421873,1.1168518773901,-3206.8659107788
"23082",0.00559130796286461,0.00718553364391757,0.229477335320332,0.602615775421873,1.14235921440757,-3208.71103253265
"23083",0.00559130796286461,0.00718553364391757,0.229477335320332,0.602615775421873,1.13399349528899,-3207.03587223364
"23084",0.00559130796286461,0.00718033113541186,0.229477335320332,0.602615775421873,1.10263343652663,-3205.48825412348
"23085",0.00559130796286461,0.00718033113541186,0.229477335320332,0.602615775421873,1.11896702796501,-3205.36044097978
"23086",0.00559130796286461,0.00718033113541186,0.229477335320332,0.602615775421873,1.11609961520538,-3205.23307606529
"23087",0.00559130796286461,0.00718033113541186,0.229477335320332,0.602615775421873,1.11609961520538,-3205.23307606529
"23088",0.00559130796286461,0.00716186191979099,0.229477335320332,0.6025605002571,1.09736430405576,-3206.04309644147
"23089",0.00559130796286461,0.00742172277763392,0.229665709141272,0.6025605002571,1.1016174362092,-3206.25821714134
"23090",0.00559130796286461,0.00742172277763392,0.229665709141272,0.604179993940272,1.1016174362092,-3206.05243514139
"23091",0.00572369455874438,0.00742172277763392,0.226795669228753,0.605534300203875,1.0988843377693,-3207.87147415626
"23092",0.00572369455874438,0.00742172277763392,0.226795669228753,0.605534300203875,1.0988843377693,-3207.87147415626
"23093",0.00572369455874438,0.00742172277763392,0.226795669228753,0.605534300203875,1.0988843377693,-3207.87147415626
"23094",0.00567758675731305,0.00742172277763392,0.226795669228753,0.605534300203875,1.09606420676835,-3206.51099971796
"23095",0.00567758675731305,0.00742172277763392,0.226795669228753,0.611861174694928,1.08930067308861,-3207.54396930777
"23096",0.00567758675731305,0.00742172277763392,0.24127771915098,0.618534480794618,1.09836623659897,-3206.10424670153
"23097",0.00567758675731305,0.00742172277763392,0.24127771915098,0.618534480794618,1.09836623659897,-3206.10424670153
"23098",0.00567758675731305,0.00742172277763392,0.244981143095039,0.618534480794618,1.08738030020582,-3206.70943548144
"23099",0.00567758675731305,0.00742172277763392,0.244981143095039,0.618534480794618,1.08738030020582,-3206.70943548144
"23100",0.00567758675731305,0.00742172277763392,0.244981143095039,0.618534480794618,1.08738030020582,-3206.70943548144
"23101",0.00567758675731305,0.00742172277763392,0.244981143095039,0.618534480794618,1.08738030020582,-3206.70943548144
"23102",0.00567758675731305,0.00742172277763392,0.246599635095272,0.618534480794618,1.08738030020582,-3207.0683725861
"23103",0.00567758675731305,0.00717505493116308,0.246599635095272,0.619774628510881,1.08738030020582,-3206.63795121688
"23104",0.00567758675731305,0.00717505493116308,0.246599635095272,0.619774628510881,1.08738030020582,-3206.63795121688
"23105",0.00567758675731305,0.00717505493116308,0.246599635095272,0.619774628510881,1.0956704271245,-3206.41448736928
"23106",0.00567758675731305,0.00699724865010753,0.24107652883932,0.619774628510881,1.0956704271245,-3208.51535322501
"23107",0.00567758675731305,0.00699724865010753,0.24107652883932,0.619774628510881,1.0956704271245,-3208.51535322501
"23108",0.00567758675731305,0.00769367845644474,0.24107652883932,0.619774628510881,1.0956704271245,-3209.12395658018
"23109",0.00567758675731305,0.00705656729855872,0.24107652883932,0.604423802818926,1.0956704271245,-3208.01704609544
"23110",0.00567758675731305,0.00714915650788878,0.24107652883932,0.604423802818926,1.0956704271245,-3207.83359412907
"23111",0.00567758675731305,0.00714915650788878,0.24107652883932,0.618296453969498,1.0956704271245,-3206.34177425101
"23112",0.00562382241326831,0.00714915650788878,0.24107652883932,0.618296453969498,1.09432952182491,-3206.51863390723
"23113",0.00562382241326831,0.00714915650788878,0.24107652883932,0.618296453969498,1.09432952182491,-3206.51863390723
"23114",0.00562382241326831,0.00714915650788878,0.230589894105773,0.617391979454778,1.09432952182491,-3209.15483650099
"23115",0.00562382241326831,0.00714915650788878,0.248223514408029,0.617391979454778,1.09432952182491,-3207.13447676533
"23116",0.00562382241326831,0.00714915650788878,0.248223514408029,0.623044484364665,1.09432952182491,-3207.00291827497
"23117",0.00571624407297725,0.00714915650788878,0.248223514408029,0.623044484364665,1.09432952182491,-3207.41162036155
"23118",0.00571624407297725,0.00714915650788878,0.248984315851981,0.6172320255096,1.09432952182491,-3207.87434185068
"23119",0.00562038189515498,0.00727496051155242,0.248984315851981,0.6172320255096,1.09432952182491,-3207.16993343329
"23120",0.00562038189515498,0.00727496051155242,0.248984315851981,0.6172320255096,1.09432952182491,-3207.16993343329
"23121",0.00568347256983763,0.00718749104218436,0.248984315851981,0.6172320255096,1.09432952182491,-3207.18341936382
"23122",0.00568347256983763,0.00718749104218436,0.248984315851981,0.6172320255096,1.09432952182491,-3207.18341936382
"23123",0.00568347256983763,0.00718749104218436,0.252204432065156,0.6172320255096,1.09432952182491,-3208.36615177594
"23124",0.00568347256983763,0.00718749104218436,0.23630165591981,0.6172320255096,1.09432952182491,-3206.56165212429
"23125",0.00568347256983763,0.00718749104218436,0.245797095907557,0.6172320255096,1.09432952182491,-3206.41354533206
"23126",0.00568347256983763,0.0071356486852663,0.245797095907557,0.620711260074728,1.07903833391214,-3207.57213316216
"23127",0.00571329455379258,0.0071356486852663,0.245797095907557,0.620711260074728,1.07903833391214,-3207.33365789799
"23128",0.00571329455379258,0.0071356486852663,0.245797095907557,0.620711260074728,1.07903833391214,-3207.33365789799
"23129",0.00570413382951968,0.0071356486852663,0.23250400350705,0.620711260074728,1.07903833391214,-3210.4524603308
"23130",0.00570413382951968,0.0071356486852663,0.23250400350705,0.620711260074728,1.07903833391214,-3210.4524603308
"23131",0.00570413382951968,0.0071356486852663,0.23250400350705,0.620711260074728,1.07903833391214,-3210.4524603308
"23132",0.00570413382951968,0.0071356486852663,0.23250400350705,0.604230418263498,1.07903833391214,-3206.56209333714
"23133",0.00570413382951968,0.0071356486852663,0.23250400350705,0.604230418263498,1.07903833391214,-3206.56209333714
"23134",0.00570413382951968,0.0071356486852663,0.230903975194189,0.604230418263498,1.07903833391214,-3206.52579695057
"23135",0.00570413382951968,0.0071356486852663,0.230903975194189,0.604230418263498,1.07903833391214,-3206.52579695057
"23136",0.00570413382951968,0.00739797663680997,0.230903975194189,0.604230418263498,1.07903833391214,-3207.16989549552
"23137",0.00570413382951968,0.00739797663680997,0.229112342277434,0.604230418263498,1.07720338341029,-3207.24468835664
"23138",0.00570413382951968,0.00739797663680997,0.227712227801199,0.604230418263498,1.07720338341029,-3207.2680175313
"23139",0.00570413382951968,0.00739797663680997,0.227712227801199,0.604230418263498,1.07720338341029,-3207.2680175313
"23140",0.00570413382951968,0.00746457062293281,0.227712227801199,0.604230418263498,1.07720338341029,-3207.87161774988
"23141",0.00570413382951968,0.00746457062293281,0.227712227801199,0.604230418263498,1.08856787574855,-3207.23462045722
"23142",0.00570413382951968,0.00746457062293281,0.227712227801199,0.601954500889064,1.08856787574855,-3207.48652164209
"23143",0.00570413382951968,0.00746457062293281,0.227712227801199,0.601954500889064,1.08856787574855,-3207.48652164209
"23144",0.00570413382951968,0.00746457062293281,0.227712227801199,0.601954500889064,1.08856787574855,-3207.48652164209
"23145",0.00570413382951968,0.00725467310487626,0.227712227801199,0.601954500889064,1.08856787574855,-3206.03132794498
"23146",0.00570413382951968,0.00725467310487626,0.227712227801199,0.601954500889064,1.09191644004873,-3206.04412755881
"23147",0.00570413382951968,0.00721141121035259,0.227712227801199,0.601954500889064,1.09536499608772,-3206.11675585028
"23148",0.00570413382951968,0.00721141121035259,0.227712227801199,0.601954500889064,1.09376616350694,-3206.0550223016
"23149",0.00570413382951968,0.00721141121035259,0.227712227801199,0.601954500889064,1.09376616350694,-3206.0550223016
"23150",0.00570413382951968,0.00732831369215535,0.227712227801199,0.601954500889064,1.09376616350694,-3206.35966684275
"23151",0.00570413382951968,0.00732831369215535,0.227712227801199,0.601954500889064,1.09913604185837,-3206.64811417979
"23152",0.00570413382951968,0.00732831369215535,0.227712227801199,0.601954500889064,1.09913604185837,-3206.64811417979
"23153",0.00570413382951968,0.00732831369215535,0.227712227801199,0.601954500889064,1.09913604185837,-3206.64811417979
"23154",0.00570413382951968,0.00732831369215535,0.230656042383243,0.601954500889064,1.09913604185837,-3206.85862978989
"23155",0.00570413382951968,0.00732831369215535,0.230656042383243,0.601954500889064,1.09713940123463,-3206.7244735027
"23156",0.00570413382951968,0.00732831369215535,0.230656042383243,0.599600414160317,1.09713940123463,-3207.24737094094
"23157",0.00570413382951968,0.00724993093223946,0.230656042383243,0.599600414160317,1.09713940123463,-3206.7651423608
"23158",0.00570413382951968,0.00724993093223946,0.230656042383243,0.599600414160317,1.07968163232162,-3206.96018201083
"23159",0.00566693853200465,0.00724993093223946,0.230656042383243,0.599600414160317,1.11309176441957,-3207.10694978551
"23160",0.00566693853200465,0.00724993093223946,0.230656042383243,0.599600414160317,1.11309176441957,-3207.10694978551
"23161",0.00566693853200465,0.00724993093223946,0.230656042383243,0.599600414160317,1.11309176441957,-3207.10694978551
"23162",0.00566693853200465,0.00724993093223946,0.227330305490901,0.599600414160317,1.11309176441957,-3206.7388554174
"23163",0.00566693853200465,0.00724993093223946,0.227330305490901,0.599600414160317,1.11309176441957,-3206.7388554174
"23164",0.00566693853200465,0.00724993093223946,0.227330305490901,0.599600414160317,1.0975730915826,-3205.70805649877
"23165",0.00566693853200465,0.00724993093223946,0.227330305490901,0.599600414160317,1.0975730915826,-3205.70805649877
"23166",0.00566693853200465,0.00724993093223946,0.227330305490901,0.599600414160317,1.0975730915826,-3205.70805649877
"23167",0.00565500543191146,0.00724993093223946,0.230417307405483,0.599600414160317,1.0975730915826,-3205.92027371181
"23168",0.00565500543191146,0.00724993093223946,0.232894079019346,0.599600414160317,1.0975730915826,-3206.49299860914
