"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"47914",0.00384322731056179,0.00203573506936687,0.431384005172132,0.970020532527238,0.579943699493938,-1342.18924750033
"47915",0.00385552434988733,0.00203573506936687,0.431384005172132,0.973068556775937,0.579943699493938,-1341.47613201713
"47916",0.00385552434988733,0.00203573506936687,0.431384005172132,0.973068556775937,0.579943699493938,-1341.47613201713
"47917",0.003876265168321,0.00203573506936687,0.431384005172132,0.973068556775937,0.579943699493938,-1341.03914437147
"47918",0.003876265168321,0.00203116677643723,0.366656605328123,0.973068556775937,0.579943699493938,-1342.86583606823
"47919",0.0040766118199132,0.00203116677643723,0.366656605328123,0.973068556775937,0.579943699493938,-1344.21640701495
"47920",0.0040766118199132,0.00203116677643723,0.420064638800778,0.975779961691446,0.579943699493938,-1343.76313092668
"47921",0.00382565882447761,0.00203116677643723,0.524195020833637,0.975779961691446,0.580731768167461,-1342.52910122286
"47922",0.00382565882447761,0.00203116677643723,0.524195020833637,0.979439881837353,0.580731768167461,-1342.87740219839
"47923",0.00384781209350746,0.00207848015296657,0.524195020833637,0.979439881837353,0.580731768167461,-1342.39621086792
"47924",0.00384781209350746,0.00207848015296657,0.524195020833637,0.979439881837353,0.580731768167461,-1342.39621086792
"47925",0.00384781209350746,0.00207848015296657,0.524195020833637,0.979439881837353,0.580731768167461,-1342.39621086792
"47926",0.00396227929725228,0.00207848015296657,0.524195020833637,0.979439881837353,0.580731768167461,-1341.41709944314
"47927",0.00396227929725228,0.00207848015296657,0.577917655976791,0.979439881837353,0.580731768167461,-1341.08774942211
"47928",0.00396227929725228,0.00192085987226161,0.613550514603619,0.979439881837353,0.580731768167461,-1340.57936425222
"47929",0.00401857555854214,0.00192085987226161,0.613550514603619,0.979283995813286,0.566403049191435,-1340.66386410231
"47930",0.00401857555854214,0.00192085987226161,0.613550514603619,0.979283995813286,0.566403049191435,-1340.66386410231
"47931",0.00401857555854214,0.00192085987226161,0.59281641979288,0.979283995813286,0.566403049191435,-1340.45534310669
"47932",0.00401857555854214,0.00192085987226161,0.597092585754096,0.979283995813286,0.566403049191435,-1340.4854990912
"47933",0.00410091639985865,0.00192085987226161,0.597092585754096,0.979283995813286,0.566403049191435,-1341.36445546048
"47934",0.00410091639985865,0.00192085987226161,0.597092585754096,0.979283995813286,0.566403049191435,-1341.36445546048
"47935",0.00410091639985865,0.00192085987226161,0.597092585754096,0.979283995813286,0.566403049191435,-1341.36445546048
"47936",0.00410091639985865,0.00209184512159823,0.597092585754096,0.979283995813286,0.566403049191435,-1343.42071373651
"47937",0.00410091639985865,0.00209184512159823,0.597092585754096,0.979283995813286,0.566403049191435,-1343.42071373651
"47938",0.00396195847953921,0.00175302964106874,0.597092585754096,0.979283995813286,0.566403049191435,-1343.40188498727
"47939",0.00396195847953921,0.00222268137000536,0.613690631094505,0.979283995813286,0.566403049191435,-1345.27311520402
"47940",0.00396195847953921,0.00209855332065015,0.613690631094505,0.979283995813286,0.579938965395252,-1341.85458923224
"47941",0.00396195847953921,0.00209855332065015,0.613690631094505,0.979283995813286,0.579938965395252,-1341.85458923224
"47942",0.00396195847953921,0.00209855332065015,0.613690631094505,0.980066195168407,0.579938965395252,-1341.51165633328
"47943",0.00396195847953921,0.00209855332065015,0.454009475549901,0.980066195168407,0.579938965395252,-1344.57078574258
"47944",0.00396195847953921,0.00209855332065015,0.454009475549901,0.980066195168407,0.583563184915555,-1344.68375952751
"47945",0.00396195847953921,0.00209855332065015,0.538968539850521,0.980066195168407,0.583563184915555,-1341.79677915634
"47946",0.00385391646848026,0.00209855332065015,0.538968539850521,0.980066195168407,0.583563184915555,-1342.21688457326
"47947",0.00385391646848026,0.00209855332065015,0.538968539850521,0.980066195168407,0.583563184915555,-1342.21688457326
"47948",0.00385391646848026,0.00209855332065015,0.617505979777367,0.980066195168407,0.583563184915555,-1341.96035477923
"47949",0.00385391646848026,0.00209855332065015,0.617505979777367,0.980066195168407,0.583563184915555,-1341.96035477923
"47950",0.00385391646848026,0.00209855332065015,0.617505979777367,0.980066195168407,0.583563184915555,-1341.96035477923
"47951",0.00385391646848026,0.00209855332065015,0.617505979777367,0.980066195168407,0.583563184915555,-1341.96035477923
"47952",0.00385391646848026,0.00209855332065015,0.617505979777367,0.980066195168407,0.583563184915555,-1341.96035477923
"47953",0.00385391646848026,0.00209855332065015,0.559162502122162,0.980066195168407,0.580964934005816,-1342.14564137875
"47954",0.00385391646848026,0.00209855332065015,0.559162502122162,0.980066195168407,0.580964934005816,-1342.14564137875
"47955",0.00385391646848026,0.00209855332065015,0.610830424888461,0.980066195168407,0.590311584399445,-1341.57336917031
"47956",0.00396336288451881,0.00209855332065015,0.660356957839415,0.980066195168407,0.590311584399445,-1342.97702120149
"47957",0.00396336288451881,0.00209855332065015,0.660356957839415,0.980066195168407,0.590311584399445,-1342.97702120149
"47958",0.00396336288451881,0.00209855332065015,0.643250950777322,0.980066195168407,0.590311584399445,-1342.58042535669
"47959",0.00387325364199576,0.00209855332065015,0.643250950777322,0.980066195168407,0.624657007355561,-1345.80057751139
"47960",0.00387325364199576,0.00209855332065015,0.643250950777322,0.980066195168407,0.613421433613757,-1343.6563544811
"47961",0.00382226581492563,0.00213064592102939,0.564179176715039,0.980066195168407,0.613421433613757,-1342.88308454463
"47962",0.00380223905037704,0.00208870775912834,0.601910444621537,0.980066195168407,0.613421433613757,-1342.33939627181
"47963",0.00380223905037704,0.00208870775912834,0.552410928793835,0.980066195168407,0.5839171718887,-1343.22437341384
"47964",0.00398229869359317,0.00208870775912834,0.541211304640012,0.980066195168407,0.5839171718887,-1341.91861067552
"47965",0.00397989819945847,0.00208870775912834,0.647321205033249,0.980066195168407,0.551362832055519,-1344.1100610135
"47966",0.00397989819945847,0.00208870775912834,0.511668802496774,0.980066195168407,0.551362832055519,-1344.33712638855
"47967",0.00397989819945847,0.00208870775912834,0.657297059768635,0.980066195168407,0.551362832055519,-1344.3418320289
"47968",0.00405239231945491,0.00208870775912834,0.657297059768635,0.980066195168407,0.567408907559053,-1343.0407564707
"47969",0.00405239231945491,0.00208870775912834,0.548498197126725,0.980066195168407,0.567408907559053,-1342.19050773462
"47970",0.00405239231945491,0.00208870775912834,0.548498197126725,0.980066195168407,0.567408907559053,-1342.19050773462
"47971",0.00405239231945491,0.00208870775912834,0.548498197126725,0.980066195168407,0.564150791385986,-1342.16111826816
"47972",0.00405239231945491,0.00208870775912834,0.538231843009397,0.980066195168407,0.564150791385986,-1342.29907235969
"47973",0.00392391867605682,0.00208870775912834,0.499576513631741,0.980066195168407,0.564150791385986,-1343.80071425384
"47974",0.00392391867605682,0.00208870775912834,0.499576513631741,0.980066195168407,0.596570938705232,-1343.11617838164
"47975",0.00392391867605682,0.00208870775912834,0.53613153160447,0.980066195168407,0.596570938705232,-1342.17278016064
"47976",0.00392391867605682,0.00208870775912834,0.53613153160447,0.980066195168407,0.596570938705232,-1342.17278016064
"47977",0.00377043388431131,0.00207752143550167,0.53613153160447,0.980066195168407,0.596570938705232,-1343.21835100487
"47978",0.00378274080772362,0.00207752143550167,0.53613153160447,0.980066195168407,0.596570938705232,-1342.88108540631
"47979",0.00378274080772362,0.00207752143550167,0.53613153160447,0.980066195168407,0.596570938705232,-1342.88108540631
"47980",0.00378274080772362,0.00207752143550167,0.53613153160447,0.980066195168407,0.596570938705232,-1342.88108540631
"47981",0.00378274080772362,0.00207752143550167,0.53613153160447,0.980066195168407,0.596570938705232,-1342.88108540631
"47982",0.00381589711126936,0.00207752143550167,0.53613153160447,0.980066195168407,0.596769761462651,-1342.18437186561
"47983",0.00381589711126936,0.00205544653870087,0.623446532865008,0.980066195168407,0.596769761462651,-1341.67470619238
"47984",0.00376500606354822,0.00205544653870087,0.623446532865008,0.980066195168407,0.596769761462651,-1342.8381041414
"47985",0.00376500606354822,0.00205544653870087,0.640836007934629,0.980066195168407,0.596769761462651,-1343.05957996568
"47986",0.00376500606354822,0.00205544653870087,0.563100459131272,0.980066195168407,0.596769761462651,-1342.8831889691
"47987",0.00376500606354822,0.00205544653870087,0.563100459131272,0.980066195168407,0.596769761462651,-1342.8831889691
"47988",0.00376500606354822,0.00205544653870087,0.563100459131272,0.980066195168407,0.596769761462651,-1342.8831889691
"47989",0.00376500606354822,0.00205544653870087,0.558177958335117,0.980066195168407,0.606433970285545,-1342.54549836911
"47990",0.00376500606354822,0.00205544653870087,0.498798528253433,0.980066195168407,0.615305855808596,-1344.25438841055
"47991",0.00376500606354822,0.00205544653870087,0.498798528253433,0.980066195168407,0.615305855808596,-1344.25438841055
"47992",0.00376500606354822,0.00205544653870087,0.498798528253433,0.980066195168407,0.615305855808596,-1344.25438841055
"47993",0.00376500606354822,0.00205544653870087,0.498798528253433,0.980066195168407,0.615305855808596,-1344.25438841055
"47994",0.00376500606354822,0.00205544653870087,0.56198179478216,0.980066195168407,0.601462190726772,-1342.62267993243
"47995",0.00376500606354822,0.00205544653870087,0.635838393839296,0.980066195168407,0.601462190726772,-1342.71179314935
"47996",0.00376500606354822,0.00205544653870087,0.576840084028097,0.980066195168407,0.601462190726772,-1342.48289548383
"47997",0.00376500606354822,0.00205544653870087,0.539342948682624,0.980066195168407,0.596008513977749,-1343.33188402374
"47998",0.00376500606354822,0.00205544653870087,0.661230133362564,0.980066195168407,0.604864828790584,-1343.0658266929
"47999",0.00397492978400335,0.00205544653870087,0.635848360502813,0.980066195168407,0.604864828790584,-1344.31565810043
"48000",0.00388650536697816,0.00213595370024671,0.635848360502813,0.980066195168407,0.600837855099382,-1342.8182795586
"48001",0.00389212694192113,0.00213595370024671,0.635848360502813,0.980066195168407,0.587010416842187,-1342.3009908328
"48002",0.00389212694192113,0.00213595370024671,0.573570430546558,0.980066195168407,0.587010416842187,-1341.79704046222
"48003",0.00389212694192113,0.00213595370024671,0.573570430546558,0.980066195168407,0.587010416842187,-1341.79704046222
"48004",0.00389212694192113,0.00213595370024671,0.531238945319465,0.980066195168407,0.587010416842187,-1342.24884174165
"48005",0.00389212694192113,0.00209758108040973,0.531238945319465,0.980066195168407,0.587010416842187,-1341.77949606179
"48006",0.00392755238825059,0.00209758108040973,0.531238945319465,0.980066195168407,0.587010416842187,-1341.78771691359
"48007",0.00393421195420526,0.00209758108040973,0.531238945319465,0.980066195168407,0.587010416842187,-1341.82689592727
"48008",0.00396914528739251,0.00209758108040973,0.531238945319465,0.980066195168407,0.587798570041153,-1342.28793668322
"48009",0.00396914528739251,0.00209758108040973,0.531238945319465,0.980066195168407,0.587798570041153,-1342.28793668322
"48010",0.00396914528739251,0.00209758108040973,0.686483345494952,0.980066195168407,0.587798570041153,-1343.62745701843
"48011",0.00396914528739251,0.00209758108040973,0.686483345494952,0.980066195168407,0.601359186898568,-1345.39396772144
"48012",0.00396370666455267,0.00209758108040973,0.676772520334633,0.980066195168407,0.546253237897612,-1346.49740823086
"48013",0.00396370666455267,0.00209758108040973,0.676772520334633,0.980066195168407,0.546253237897612,-1346.49740823086
"48014",0.00396370666455267,0.00209758108040973,0.676772520334633,0.980066195168407,0.588102858348497,-1343.2390551203
"48015",0.00395507233910865,0.00209758108040973,0.596331068955378,0.980066195168407,0.588102858348497,-1341.64127788199
"48016",0.00395507233910865,0.00209758108040973,0.596331068955378,0.980066195168407,0.588102858348497,-1341.64127788199
"48017",0.00395507233910865,0.00209758108040973,0.596331068955378,0.980066195168407,0.588102858348497,-1341.64127788199
"48018",0.00395507233910865,0.00197930334072444,0.596331068955378,0.980066195168407,0.588102858348497,-1340.63326316537
"48019",0.00395507233910865,0.00197930334072444,0.596331068955378,0.980066195168407,0.588102858348497,-1340.63326316537
"48020",0.00395507233910865,0.00197930334072444,0.596331068955378,0.980066195168407,0.588102858348497,-1340.63326316537
"48021",0.00395507233910865,0.00197930334072444,0.584849391746892,0.980066195168407,0.588102858348497,-1340.65219698399
"48022",0.00388957686652178,0.00197930334072444,0.621652563054524,0.980066195168407,0.588102858348497,-1340.69429798435
"48023",0.00388957686652178,0.00197930334072444,0.573837844343846,0.980066195168407,0.588102858348497,-1340.70072646287
"48024",0.00388957686652178,0.00197930334072444,0.573837844343846,0.980066195168407,0.588102858348497,-1340.70072646287
"48025",0.00388957686652178,0.00197930334072444,0.573837844343846,0.980066195168407,0.588102858348497,-1340.70072646287
"48026",0.00386225723391045,0.00197930334072444,0.573837844343846,0.980066195168407,0.588102858348497,-1341.0390501599
"48027",0.00386225723391045,0.00197930334072444,0.573837844343846,0.980066195168407,0.588102858348497,-1341.0390501599
"48028",0.00386225723391045,0.00204711226179866,0.573837844343846,0.980066195168407,0.588102858348497,-1341.07883044546
"48029",0.00386225723391045,0.00204711226179866,0.573837844343846,0.980066195168407,0.575764101986114,-1342.00670142244
"48030",0.00400593093473657,0.00204711226179866,0.573837844343846,0.980066195168407,0.565951612639008,-1341.02450465593
"48031",0.00400593093473657,0.00180844241830957,0.637819155176399,0.980066195168407,0.565951612639008,-1341.70001787639
"48032",0.00400593093473657,0.00180844241830957,0.637819155176399,0.980066195168407,0.565951612639008,-1341.70001787639
"48033",0.00400593093473657,0.00180844241830957,0.637819155176399,0.980066195168407,0.574574448449994,-1341.64016186812
"48034",0.00400593093473657,0.00180844241830957,0.637819155176399,0.980066195168407,0.569565240944584,-1341.60621106867
"48035",0.0040417561747487,0.00181012808733192,0.637819155176399,0.980066195168407,0.569565240944584,-1341.57883954803
"48036",0.0040417561747487,0.00181012808733192,0.637819155176399,0.980066195168407,0.569565240944584,-1341.57883954803
"48037",0.0040417561747487,0.00181012808733192,0.558596642189342,0.980066195168407,0.569565240944584,-1341.91949190908
"48038",0.00414343181237019,0.00181012808733192,0.601463245703224,0.980066195168407,0.569565240944584,-1343.1634396258
"48039",0.00393388418293183,0.00181012808733192,0.601463245703224,0.980066195168407,0.569565240944584,-1342.52796171255
"48040",0.00393388418293183,0.00181012808733192,0.601463245703224,0.980066195168407,0.569565240944584,-1342.52796171255
"48041",0.00393388418293183,0.00181012808733192,0.601463245703224,0.980066195168407,0.598049487788521,-1342.953784661
"48042",0.00393388418293183,0.00181012808733192,0.601463245703224,0.980066195168407,0.598049487788521,-1342.953784661
"48043",0.00393388418293183,0.00181012808733192,0.601463245703224,0.980066195168407,0.598049487788521,-1342.953784661
"48044",0.0038862715112226,0.00181012808733192,0.601463245703224,0.980066195168407,0.598049487788521,-1342.95317595271
"48045",0.0039022698143384,0.00181012808733192,0.564822219933701,0.976432798867347,0.598049487788521,-1343.15476389775
"48046",0.0039022698143384,0.00181012808733192,0.484499234977885,0.976432798867347,0.600108425206206,-1343.23000674248
"48047",0.0039022698143384,0.00181012808733192,0.484499234977885,0.976432798867347,0.600108425206206,-1343.23000674248
"48048",0.0039022698143384,0.00223876351714602,0.493898629373502,0.976432798867347,0.600108425206206,-1344.73447332069
"48049",0.00380073575164004,0.00223876351714602,0.493898629373502,0.976432798867347,0.600108425206206,-1344.21191766822
"48050",0.00380073575164004,0.00219018057182585,0.493898629373502,0.976432798867347,0.600108425206206,-1343.16439544726
"48051",0.00380073575164004,0.00219018057182585,0.493898629373502,0.976432798867347,0.560627118247263,-1349.26283636806
"48052",0.00380073575164004,0.00208803170682501,0.493898629373502,0.976432798867347,0.560627118247263,-1347.91615677991
"48053",0.00407999679560476,0.00208803170682501,0.532774063166284,0.976432798867347,0.560627118247263,-1342.78627857775
"48054",0.00407999679560476,0.00208803170682501,0.532904263480611,0.976432798867347,0.529810221931691,-1346.69789039182
"48055",0.00422888100465176,0.00208803170682501,0.487416904405871,0.976432798867347,0.529810221931691,-1346.40153186822
"48056",0.00422888100465176,0.00208803170682501,0.573953899198554,0.976432798867347,0.529810221931691,-1348.26939355705
"48057",0.00422888100465176,0.00208803170682501,0.418502143685813,0.976432798867347,0.539721615695464,-1347.01618102375
"48058",0.00422888100465176,0.00208803170682501,0.431862354923628,0.976432798867347,0.539721615695464,-1346.58904350719
"48059",0.00422888100465176,0.00208803170682501,0.431862354923628,0.977275639158552,0.539721615695464,-1347.09677903565
"48060",0.00422888100465176,0.00208803170682501,0.552804605828179,0.977275639158552,0.539721615695464,-1346.4466674236
"48061",0.00422888100465176,0.00208803170682501,0.516877006086995,0.977275639158552,0.539721615695464,-1345.92450516533
"48062",0.00410039979240901,0.00208803170682501,0.516877006086995,0.977275639158552,0.579927640741358,-1344.58297616711
"48063",0.00395353669349077,0.00208803170682501,0.516877006086995,0.977275639158552,0.579927640741358,-1341.09403983637
"48064",0.00395353669349077,0.00208803170682501,0.552187368918619,0.977275639158552,0.598073712564473,-1342.78850864925
"48065",0.00388392071574342,0.00208803170682501,0.552187368918619,0.977275639158552,0.598073712564473,-1341.69621427678
"48066",0.00388392071574342,0.00208803170682501,0.552187368918619,0.977275639158552,0.598073712564473,-1341.69621427678
"48067",0.00388392071574342,0.00208803170682501,0.552187368918619,0.977275639158552,0.598073712564473,-1341.69621427678
"48068",0.00388392071574342,0.00208803170682501,0.552187368918619,0.977275639158552,0.594578118319368,-1341.51915203173
"48069",0.00388392071574342,0.00208803170682501,0.552187368918619,0.977275639158552,0.594578118319368,-1341.51915203173
"48070",0.00376613329332299,0.00208803170682501,0.552187368918619,0.977275639158552,0.594578118319368,-1343.15364137076
"48071",0.00376613329332299,0.00208803170682501,0.553697393924739,0.977275639158552,0.594578118319368,-1343.17630245832
"48072",0.00396234607941577,0.00208803170682501,0.564076720007307,0.977275639158552,0.594578118319368,-1342.78712654795
"48073",0.00396234607941577,0.00208803170682501,0.533860791739716,0.977275639158552,0.594578118319368,-1342.29201178135
"48074",0.00396234607941577,0.00208803170682501,0.533860791739716,0.977275639158552,0.594578118319368,-1342.29201178135
"48075",0.00396234607941577,0.00208803170682501,0.533860791739716,0.977275639158552,0.557059776781057,-1342.80208114372
"48076",0.00396234607941577,0.00208803170682501,0.533860791739716,0.977275639158552,0.557059776781057,-1342.80208114372
"48077",0.00396234607941577,0.00208803170682501,0.533860791739716,0.977275639158552,0.557059776781057,-1342.80208114372
"48078",0.00389496336612844,0.00208803170682501,0.533860791739716,0.977275639158552,0.557059776781057,-1344.5668245339
"48079",0.00389496336612844,0.00208803170682501,0.533860791739716,0.977275639158552,0.575266514558625,-1341.68610652505
"48080",0.00390130182861553,0.00208803170682501,0.533860791739716,0.977275639158552,0.57628492862133,-1341.51299912488
"48081",0.00390130182861553,0.00208803170682501,0.524114874542046,0.977275639158552,0.57628492862133,-1341.44775252633
"48082",0.00401109213755,0.00177853661807374,0.524114874542046,0.977275639158552,0.565306065174484,-1342.05285269363
"48083",0.00401573268415175,0.00209368826941997,0.495600432719297,0.977275639158552,0.582637807297614,-1342.26183546312
"48084",0.00401573268415175,0.00209368826941997,0.495600432719297,0.977275639158552,0.582637807297614,-1342.26183546312
"48085",0.00401573268415175,0.00209368826941997,0.495600432719297,0.977275639158552,0.582637807297614,-1342.26183546312
"48086",0.00401573268415175,0.00209368826941997,0.461280742965604,0.977275639158552,0.582637807297614,-1342.77934027016
"48087",0.00401573268415175,0.00209368826941997,0.461280742965604,0.977275639158552,0.582637807297614,-1342.77934027016
"48088",0.00401573268415175,0.00209368826941997,0.461280742965604,0.977275639158552,0.582637807297614,-1342.77934027016
"48089",0.00401573268415175,0.00209368826941997,0.461280742965604,0.977275639158552,0.582637807297614,-1342.77934027016
"48090",0.00394980911431664,0.00209368826941997,0.461280742965604,0.977275639158552,0.582637807297614,-1341.81516833309
"48091",0.00394980911431664,0.00209368826941997,0.461280742965604,0.977275639158552,0.582637807297614,-1341.81516833309
"48092",0.00394980911431664,0.00209368826941997,0.476420652712005,0.977275639158552,0.582637807297614,-1341.49511324724
"48093",0.00394980911431664,0.00209368826941997,0.476420652712005,0.977275639158552,0.582637807297614,-1341.49511324724
"48094",0.00394980911431664,0.00209368826941997,0.471522090348929,0.977275639158552,0.582637807297614,-1341.58574260332
"48095",0.00394980911431664,0.00209368826941997,0.502171214983485,0.977275639158552,0.582637807297614,-1341.21525880777
"48096",0.00394980911431664,0.00186022571182491,0.502171214983485,0.977275639158552,0.582637807297614,-1341.17221888578
"48097",0.00394980911431664,0.00186022571182491,0.502171214983485,0.977275639158552,0.582637807297614,-1341.17221888578
"48098",0.00391461445409937,0.00186022571182491,0.502171214983485,0.977275639158552,0.582637807297614,-1341.47218326052
"48099",0.00391461445409937,0.00207812010047684,0.480849237956808,0.977275639158552,0.582637807297614,-1341.19958400694
"48100",0.00391461445409937,0.00207812010047684,0.480849237956808,0.977275639158552,0.582637807297614,-1341.19958400694
"48101",0.00391461445409937,0.00198676233801876,0.480849237956808,0.977275639158552,0.582637807297614,-1340.80213178682
"48102",0.00391461445409937,0.00198676233801876,0.480849237956808,0.977275639158552,0.582637807297614,-1340.80213178682
"48103",0.00391448694864517,0.00198676233801876,0.44391896959818,0.977275639158552,0.582637807297614,-1341.93135167528
"48104",0.00391448694864517,0.00198676233801876,0.570089313876943,0.977275639158552,0.582637807297614,-1340.85932924811
"48105",0.00391448694864517,0.00198676233801876,0.570089313876943,0.977275639158552,0.586289058883913,-1340.85799748627
"48106",0.00391448694864517,0.00189970081769511,0.512977647715637,0.977275639158552,0.586289058883913,-1340.82195390717
"48107",0.00391448694864517,0.00189970081769511,0.512977647715637,0.977275639158552,0.586289058883913,-1340.82195390717
"48108",0.00385036347996274,0.00185757879726864,0.512977647715637,0.973729029115942,0.586289058883913,-1342.90926946557
"48109",0.00385036347996274,0.00185757879726864,0.512977647715637,0.973729029115942,0.586289058883913,-1342.90926946557
"48110",0.00385036347996274,0.00185757879726864,0.44137895770408,0.973729029115942,0.586289058883913,-1342.43968797086
"48111",0.00385036347996274,0.00185757879726864,0.44137895770408,0.973729029115942,0.586289058883913,-1342.43968797086
"48112",0.00385036347996274,0.00185757879726864,0.44137895770408,0.973729029115942,0.586289058883913,-1342.43968797086
"48113",0.00385036347996274,0.00185757879726864,0.44137895770408,0.973729029115942,0.586289058883913,-1342.43968797086
"48114",0.00405198852158818,0.00185757879726864,0.418426468465494,0.973729029115942,0.586289058883913,-1342.95682590241
"48115",0.00391742702609196,0.00185757879726864,0.418426468465494,0.973729029115942,0.586289058883913,-1341.76062691679
"48116",0.00391742702609196,0.00185757879726864,0.418426468465494,0.973729029115942,0.586289058883913,-1341.76062691679
"48117",0.00391742702609196,0.00185757879726864,0.418426468465494,0.973729029115942,0.586289058883913,-1341.76062691679
"48118",0.0039441864815687,0.00185757879726864,0.429077912925976,0.973729029115942,0.586289058883913,-1341.34601855787
"48119",0.0039441864815687,0.00185757879726864,0.429077912925976,0.973729029115942,0.566813360041691,-1341.86566536951
"48120",0.0039441864815687,0.00185757879726864,0.429077912925976,0.973729029115942,0.566813360041691,-1341.86566536951
"48121",0.0039441864815687,0.00185757879726864,0.429077912925976,0.973729029115942,0.566813360041691,-1341.86566536951
"48122",0.0039441864815687,0.00185757879726864,0.566271407776804,0.973729029115942,0.566813360041691,-1344.53104326454
"48123",0.0039441864815687,0.00185757879726864,0.566271407776804,0.973729029115942,0.566813360041691,-1344.53104326454
"48124",0.00404772375493391,0.00186242183314486,0.566271407776804,0.973729029115942,0.566813360041691,-1343.85681665853
"48125",0.00404772375493391,0.00186242183314486,0.566271407776804,0.973729029115942,0.566813360041691,-1343.85681665853
"48126",0.00404772375493391,0.00186242183314486,0.566271407776804,0.973729029115942,0.566813360041691,-1343.85681665853
"48127",0.00404772375493391,0.00186242183314486,0.515732767358549,0.973729029115942,0.566813360041691,-1341.55911131228
"48128",0.00404772375493391,0.00186242183314486,0.515732767358549,0.973729029115942,0.566813360041691,-1341.55911131228
"48129",0.00404772375493391,0.00186242183314486,0.515732767358549,0.973729029115942,0.566813360041691,-1341.55911131228
"48130",0.00404772375493391,0.00186242183314486,0.515732767358549,0.973729029115942,0.566813360041691,-1341.55911131228
"48131",0.00404772375493391,0.00186242183314486,0.461393798821359,0.973729029115942,0.566813360041691,-1340.61423963283
"48132",0.00404772375493391,0.00186242183314486,0.461393798821359,0.973729029115942,0.566813360041691,-1340.61423963283
"48133",0.00400742791327501,0.00186242183314486,0.461393798821359,0.973729029115942,0.56908268902983,-1340.55291858006
"48134",0.00400742791327501,0.00186242183314486,0.461393798821359,0.973729029115942,0.56908268902983,-1340.55291858006
"48135",0.00400742791327501,0.00186242183314486,0.461393798821359,0.973729029115942,0.56908268902983,-1340.55291858006
"48136",0.00400149473270626,0.00186242183314486,0.461393798821359,0.973729029115942,0.56908268902983,-1340.57236687321
"48137",0.00400149473270626,0.00182200556595847,0.461393798821359,0.973729029115942,0.56908268902983,-1341.07017024545
"48138",0.00400149473270626,0.00182200556595847,0.461393798821359,0.971736636913388,0.576957166622145,-1341.38369817755
"48139",0.00400149473270626,0.00182200556595847,0.461393798821359,0.971736636913388,0.576957166622145,-1341.38369817755
"48140",0.00401768620942407,0.00182200556595847,0.461393798821359,0.971736636913388,0.576957166622145,-1341.47037663571
"48141",0.00401768620942407,0.00182200556595847,0.461393798821359,0.971736636913388,0.576957166622145,-1341.47037663571
"48142",0.00392430329123988,0.00182200556595847,0.461393798821359,0.971736636913388,0.576957166622145,-1341.91805408321
"48143",0.00392430329123988,0.00182200556595847,0.461393798821359,0.971736636913388,0.576957166622145,-1341.91805408321
"48144",0.00392430329123988,0.00182200556595847,0.461393798821359,0.971736636913388,0.576957166622145,-1341.91805408321
"48145",0.00397244813691747,0.00182200556595847,0.461393798821359,0.971736636913388,0.576957166622145,-1341.399597296
"48146",0.00397244813691747,0.00182200556595847,0.441557810903774,0.971736636913388,0.576957166622145,-1341.13556164281
"48147",0.00397244813691747,0.00182200556595847,0.441557810903774,0.971736636913388,0.575802860120402,-1341.13217070452
"48148",0.00397244813691747,0.00182200556595847,0.425595605864799,0.971736636913388,0.575802860120402,-1341.11792156415
"48149",0.00397244813691747,0.00182200556595847,0.425595605864799,0.971736636913388,0.575802860120402,-1341.11792156415
"48150",0.00397244813691747,0.00182200556595847,0.460438908922923,0.971736636913388,0.575802860120402,-1341.37744726321
"48151",0.00397244813691747,0.00182200556595847,0.390001908015355,0.971736636913388,0.575802860120402,-1341.76962097688
"48152",0.00397244813691747,0.00182200556595847,0.404104873902595,0.971736636913388,0.575802860120402,-1341.39418614521
"48153",0.00397244813691747,0.00182200556595847,0.404104873902595,0.971736636913388,0.575802860120402,-1341.39418614521
"48154",0.00397244813691747,0.00182200556595847,0.404104873902595,0.971736636913388,0.575802860120402,-1341.39418614521
"48155",0.00404602713050467,0.00182200556595847,0.461801446329566,0.971736636913388,0.575802860120402,-1341.69857296246
"48156",0.00404602713050467,0.00182200556595847,0.460841950110909,0.971736636913388,0.575802860120402,-1341.67805010962
"48157",0.0040699122501883,0.00182200556595847,0.460841950110909,0.971736636913388,0.577793092996235,-1342.29336872385
"48158",0.00402263123420468,0.00182200556595847,0.460841950110909,0.971736636913388,0.577793092996235,-1341.55277964744
"48159",0.00402263123420468,0.00182200556595847,0.404403537273227,0.971736636913388,0.577793092996235,-1341.49377753071
"48160",0.00402263123420468,0.00182200556595847,0.404403537273227,0.971736636913388,0.580349155795623,-1341.69047960492
"48161",0.00402263123420468,0.00182200556595847,0.404403537273227,0.971736636913388,0.580349155795623,-1341.69047960492
"48162",0.00402263123420468,0.00182200556595847,0.404403537273227,0.971736636913388,0.580349155795623,-1341.69047960492
"48163",0.00402263123420468,0.00182200556595847,0.404403537273227,0.971736636913388,0.580349155795623,-1341.69047960492
"48164",0.00402263123420468,0.00182200556595847,0.404555272287117,0.971736636913388,0.580349155795623,-1341.68750950084
"48165",0.00402263123420468,0.00182200556595847,0.404555272287117,0.971736636913388,0.580349155795623,-1341.68750950084
"48166",0.00402263123420468,0.00182200556595847,0.404555272287117,0.971736636913388,0.580349155795623,-1341.68750950084
"48167",0.00402263123420468,0.002019105982094,0.404555272287117,0.971736636913388,0.580349155795623,-1341.1246294262
